created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8,latitude,longitude,elevation,status
2023-05-03T05:08:21+00:00,709,32.46,58.79,3636.00,1371.00,2598.00,1668.00,0,1,,,,
2023-05-03T05:08:50+00:00,710,32.48,58.79,3641.00,1370.00,2596.00,1672.00,0,1,,,,
2023-05-03T05:09:19+00:00,711,32.43,58.79,3375.00,1369.00,2599.00,1672.00,0,1,,,,
2023-05-03T05:09:48+00:00,712,32.51,58.81,3477.00,1362.00,2596.00,1667.00,0,1,,,,
2023-05-03T05:10:18+00:00,713,32.51,58.81,3470.00,1367.00,2596.00,1661.00,0,1,,,,
2023-05-03T05:10:47+00:00,714,32.48,58.80,3546.00,1372.00,2595.00,1638.00,0,1,,,,
2023-05-03T05:11:16+00:00,715,32.43,58.91,3519.00,1374.00,2595.00,1671.00,0,1,,,,
2023-05-03T05:11:45+00:00,716,32.48,58.85,3635.00,1372.00,2594.00,1668.00,0,1,,,,
2023-05-03T05:12:14+00:00,717,32.53,58.72,3505.00,1378.00,2600.00,1669.00,0,1,,,,
2023-05-03T05:12:43+00:00,718,32.54,58.77,3432.00,1380.00,2599.00,1675.00,0,1,,,,
2023-05-03T05:13:13+00:00,719,32.46,58.89,3266.00,1377.00,2593.00,1668.00,0,1,,,,
2023-05-03T05:13:42+00:00,720,32.46,58.88,3389.00,1381.00,2599.00,1629.00,0,1,,,,
2023-05-03T05:14:11+00:00,721,32.41,59.03,3615.00,1380.00,2593.00,1677.00,0,1,,,,
2023-05-03T05:14:40+00:00,722,32.45,59.00,3505.00,1379.00,2593.00,1676.00,0,1,,,,
2023-05-03T05:16:17+00:00,723,32.49,58.88,3512.00,1375.00,2589.00,1674.00,0,1,,,,
2023-05-03T05:16:47+00:00,724,32.47,59.10,3509.00,1376.00,2591.00,1676.00,0,1,,,,
2023-05-03T05:17:16+00:00,725,32.46,59.00,3622.00,1383.00,2588.00,1677.00,0,1,,,,
2023-05-03T05:17:45+00:00,726,32.41,59.05,3610.00,1381.00,2589.00,1681.00,0,1,,,,
2023-05-03T05:18:14+00:00,727,32.42,59.07,3490.00,1380.00,2588.00,1677.00,0,1,,,,
2023-05-03T05:18:43+00:00,728,32.42,59.11,3409.00,1382.00,2592.00,1680.00,0,1,,,,
2023-05-03T05:19:12+00:00,729,32.44,59.04,3372.00,1383.00,2592.00,1676.00,0,1,,,,
2023-05-03T05:20:16+00:00,730,32.41,59.12,3512.00,1381.00,2589.00,1687.00,0,1,,,,
2023-05-03T05:20:45+00:00,731,32.43,59.02,3580.00,1384.00,2590.00,1686.00,0,1,,,,
2023-05-03T05:21:14+00:00,732,32.42,59.03,3509.00,1378.00,2588.00,1683.00,0,1,,,,
2023-05-03T05:21:43+00:00,733,32.47,59.01,3390.00,1380.00,2588.00,1664.00,0,1,,,,
2023-05-03T05:22:13+00:00,734,32.45,59.09,3473.00,1381.00,2585.00,1685.00,0,1,,,,
2023-05-03T05:22:42+00:00,735,32.49,59.03,3517.00,1384.00,2586.00,1688.00,0,1,,,,
2023-05-03T05:23:11+00:00,736,32.51,58.84,3407.00,1389.00,2586.00,1685.00,0,1,,,,
2023-05-03T05:23:40+00:00,737,32.52,58.90,3463.00,1381.00,2588.00,1688.00,0,1,,,,
2023-05-03T05:24:09+00:00,738,32.51,58.96,3494.00,1383.00,2584.00,1689.00,0,1,,,,
2023-05-03T05:24:38+00:00,739,32.48,59.02,3436.00,1387.00,2586.00,1692.00,0,1,,,,
2023-05-03T05:25:08+00:00,740,32.44,59.02,3600.00,1383.00,2580.00,1691.00,0,1,,,,
2023-05-03T05:25:37+00:00,741,32.41,59.20,3584.00,1387.00,2582.00,1691.00,0,1,,,,
2023-05-03T05:26:06+00:00,742,32.44,59.05,3524.00,1387.00,2584.00,1694.00,0,1,,,,
2023-05-03T05:26:36+00:00,743,32.40,59.13,3533.00,1379.00,2583.00,1688.00,0,1,,,,
2023-05-03T05:27:05+00:00,744,32.38,59.26,3518.00,1389.00,2583.00,1690.00,0,1,,,,
2023-05-03T05:27:34+00:00,745,32.39,59.27,3636.00,1386.00,2587.00,1693.00,0,1,,,,
2023-05-03T05:28:03+00:00,746,32.34,59.23,3673.00,1389.00,2581.00,1690.00,0,1,,,,
2023-05-03T05:28:33+00:00,747,32.37,59.15,3529.00,1387.00,2586.00,1693.00,0,1,,,,
2023-05-03T05:29:02+00:00,748,32.39,59.17,3504.00,1384.00,2582.00,1688.00,0,1,,,,
2023-05-03T05:29:31+00:00,749,32.41,59.14,3476.00,1386.00,2580.00,1689.00,0,1,,,,
2023-05-03T05:30:00+00:00,750,32.36,59.25,3295.00,1387.00,2581.00,1685.00,0,1,,,,
2023-05-03T05:31:03+00:00,751,32.31,59.33,3427.00,1389.00,2582.00,1691.00,0,1,,,,
2023-05-03T05:32:07+00:00,752,32.33,59.50,3377.00,1391.00,2577.00,1665.00,0,1,,,,
2023-05-03T05:32:36+00:00,753,32.32,59.40,3362.00,1389.00,2579.00,1693.00,0,1,,,,
2023-05-03T05:33:06+00:00,754,32.31,59.52,3336.00,1390.00,2577.00,1691.00,0,1,,,,
2023-05-03T05:33:35+00:00,755,32.32,59.43,3439.00,1393.00,2577.00,1694.00,0,1,,,,
2023-05-03T05:34:04+00:00,756,32.39,59.34,3485.00,1392.00,2578.00,1697.00,0,1,,,,
2023-05-03T05:34:33+00:00,757,32.39,59.19,3467.00,1396.00,2577.00,1697.00,0,1,,,,
2023-05-03T05:35:03+00:00,758,32.32,59.36,3391.00,1394.00,2577.00,1698.00,0,1,,,,
2023-05-03T05:35:32+00:00,759,32.37,59.39,3432.00,1395.00,2579.00,1701.00,0,1,,,,
2023-05-03T05:36:01+00:00,760,32.32,59.41,3441.00,1405.00,2577.00,1701.00,0,1,,,,
2023-05-03T05:36:30+00:00,761,32.34,59.51,3420.00,1402.00,2571.00,1703.00,0,1,,,,
2023-05-03T05:36:59+00:00,762,32.39,59.35,3335.00,1398.00,2578.00,1700.00,0,1,,,,
2023-05-03T05:37:28+00:00,763,32.38,59.29,3400.00,1402.00,2572.00,1704.00,0,1,,,,
2023-05-03T05:37:57+00:00,764,32.30,59.47,3519.00,1400.00,2575.00,1707.00,0,1,,,,
2023-05-03T05:38:27+00:00,765,32.36,59.34,3391.00,1409.00,2576.00,1706.00,0,1,,,,
2023-05-03T05:38:56+00:00,766,32.30,59.37,3428.00,1409.00,2576.00,1706.00,0,1,,,,
2023-05-03T05:39:25+00:00,767,32.25,59.66,3492.00,1409.00,2576.00,1709.00,0,1,,,,
2023-05-03T05:39:54+00:00,768,32.35,59.41,3396.00,1408.00,2577.00,1709.00,0,1,,,,
2023-05-03T05:40:23+00:00,769,32.37,59.24,3369.00,1411.00,2582.00,1707.00,0,1,,,,
2023-05-03T05:40:53+00:00,770,32.38,59.26,3396.00,1407.00,2566.00,1699.00,0,1,,,,
2023-05-03T05:41:22+00:00,771,32.37,59.32,3369.00,1413.00,2578.00,1715.00,0,1,,,,
2023-05-03T05:41:51+00:00,772,32.38,59.33,3175.00,1417.00,2577.00,1708.00,0,1,,,,
2023-05-03T05:42:20+00:00,773,32.35,59.44,3177.00,1420.00,2575.00,1708.00,0,1,,,,
2023-05-03T05:42:49+00:00,774,32.28,59.69,3208.00,1432.00,2579.00,1705.00,0,1,,,,
2023-05-03T05:43:18+00:00,775,32.31,59.69,3323.00,1425.00,2576.00,1708.00,0,1,,,,
2023-05-03T05:43:48+00:00,776,32.37,59.49,3246.00,1425.00,2582.00,1709.00,0,1,,,,
2023-05-03T05:44:17+00:00,777,32.40,59.46,3276.00,1435.00,2580.00,1709.00,0,1,,,,
2023-05-03T05:44:46+00:00,778,32.34,59.51,3319.00,1442.00,2577.00,1714.00,0,1,,,,
2023-05-03T05:45:15+00:00,779,32.35,59.57,3296.00,1444.00,2582.00,1710.00,0,1,,,,
2023-05-03T05:45:44+00:00,780,32.37,59.53,3291.00,1442.00,2582.00,1712.00,0,1,,,,
2023-05-03T05:46:13+00:00,781,32.38,59.63,3294.00,1439.00,2577.00,1710.00,0,1,,,,
2023-05-03T05:46:42+00:00,782,32.38,59.64,3280.00,1441.00,2577.00,1700.00,0,1,,,,
2023-05-03T05:47:11+00:00,783,32.41,59.49,3298.00,1440.00,2573.00,1712.00,0,1,,,,
2023-05-03T05:47:40+00:00,784,32.35,59.64,3319.00,1436.00,2575.00,1711.00,0,1,,,,
2023-05-03T05:48:10+00:00,785,32.35,59.66,3341.00,1435.00,2575.00,1711.00,0,1,,,,
2023-05-03T05:48:40+00:00,786,32.31,59.74,3336.00,1437.00,2576.00,1712.00,0,1,,,,
2023-05-03T05:49:10+00:00,787,32.34,59.87,3278.00,1431.00,2577.00,1712.00,0,1,,,,
2023-05-03T05:49:40+00:00,788,32.32,59.78,3343.00,1430.00,2572.00,1715.00,0,1,,,,
2023-05-03T05:50:09+00:00,789,32.35,59.69,3275.00,1427.00,2578.00,1712.00,0,1,,,,
2023-05-03T05:50:37+00:00,790,32.33,59.74,3304.00,1399.00,2571.00,1710.00,0,1,,,,
2023-05-03T05:51:07+00:00,791,32.34,59.65,3328.00,1395.00,2575.00,1716.00,0,1,,,,
2023-05-03T05:51:36+00:00,792,32.39,59.65,3454.00,1394.00,2577.00,1712.00,0,1,,,,
2023-05-03T05:52:05+00:00,793,32.39,59.63,3381.00,1393.00,2574.00,1717.00,0,1,,,,
2023-05-03T05:52:34+00:00,794,32.45,59.38,3371.00,1377.00,2575.00,1706.00,0,1,,,,
2023-05-03T05:53:37+00:00,795,32.41,59.62,3378.00,1334.00,2577.00,1711.00,0,1,,,,
2023-05-03T05:54:07+00:00,796,32.40,59.67,3327.00,1335.00,2573.00,1712.00,0,1,,,,
2023-05-03T05:54:36+00:00,797,32.28,59.86,3302.00,1341.00,2573.00,1715.00,0,1,,,,
2023-05-03T05:55:05+00:00,798,32.38,59.71,3330.00,1337.00,2571.00,1712.00,0,1,,,,
2023-05-03T05:55:34+00:00,799,32.39,59.62,3352.00,1343.00,2573.00,1709.00,0,1,,,,
2023-05-03T05:56:03+00:00,800,32.36,59.74,3384.00,1357.00,2577.00,1720.00,0,1,,,,
2023-05-03T05:56:33+00:00,801,32.38,59.78,3479.00,1366.00,2577.00,1681.00,0,1,,,,
2023-05-03T05:57:02+00:00,802,32.33,59.97,3425.00,1379.00,2574.00,1719.00,0,1,,,,
2023-05-03T05:58:05+00:00,803,32.41,59.64,3502.00,1391.00,2573.00,1723.00,0,1,,,,
2023-05-03T05:58:34+00:00,804,32.44,59.51,3537.00,1398.00,2573.00,1723.00,0,1,,,,
2023-05-03T05:59:03+00:00,805,32.37,59.75,3465.00,1370.00,2569.00,1722.00,0,1,,,,
2023-05-03T05:59:33+00:00,806,32.38,59.75,3446.00,1362.00,2572.00,1682.00,0,1,,,,
2023-05-03T06:00:02+00:00,807,32.37,59.86,3492.00,1355.00,2573.00,1721.00,0,1,,,,
2023-05-03T06:01:38+00:00,808,32.46,59.45,3571.00,1319.00,2569.00,1728.00,0,1,,,,
2023-05-03T06:02:08+00:00,809,32.44,59.46,3539.00,1284.00,2571.00,1725.00,0,1,,,,
2023-05-03T06:02:39+00:00,810,32.48,59.36,3514.00,1272.00,2569.00,1725.00,0,1,,,,
2023-05-03T06:03:09+00:00,811,32.49,59.36,3523.00,1269.00,2573.00,1729.00,0,1,,,,
2023-05-03T06:03:39+00:00,812,32.48,59.35,3504.00,1268.00,2574.00,1726.00,0,1,,,,
2023-05-03T06:04:09+00:00,813,32.52,59.21,3457.00,1266.00,2575.00,1729.00,0,1,,,,
2023-05-03T06:04:39+00:00,814,32.54,59.10,3564.00,1261.00,2574.00,1726.00,0,1,,,,
2023-05-03T06:05:42+00:00,815,32.35,59.88,3443.00,1265.00,2571.00,1727.00,0,1,,,,
2023-05-03T06:06:11+00:00,816,32.30,59.93,3425.00,1263.00,2577.00,1728.00,0,1,,,,
2023-05-03T06:06:40+00:00,817,32.24,60.09,3484.00,1262.00,2578.00,1731.00,0,1,,,,
2023-05-03T06:07:10+00:00,818,32.39,59.82,3475.00,1259.00,2573.00,1731.00,0,1,,,,
2023-05-03T06:07:39+00:00,819,32.47,59.44,3543.00,1258.00,2574.00,1731.00,0,1,,,,
2023-05-03T06:08:08+00:00,820,32.47,59.44,3430.00,1259.00,2577.00,1730.00,0,1,,,,
2023-05-03T06:08:37+00:00,821,32.48,59.62,3491.00,1258.00,2571.00,1730.00,0,1,,,,
2023-05-03T06:09:06+00:00,822,32.44,59.86,3454.00,1254.00,2576.00,1735.00,0,1,,,,
2023-05-03T06:09:35+00:00,823,32.39,60.11,3476.00,1257.00,2574.00,1732.00,0,1,,,,
2023-05-03T06:10:05+00:00,824,32.43,59.98,3494.00,1254.00,2572.00,1734.00,0,1,,,,
2023-05-03T06:10:34+00:00,825,32.43,59.93,3420.00,1253.00,2569.00,1733.00,0,1,,,,
2023-05-03T06:11:03+00:00,826,32.42,59.95,3441.00,1249.00,2567.00,1729.00,0,1,,,,
2023-05-03T06:11:33+00:00,827,32.41,59.82,3340.00,1242.00,2553.00,1724.00,0,1,,,,
2023-05-03T06:12:03+00:00,828,32.42,59.96,3369.00,1252.00,2569.00,1736.00,0,1,,,,
2023-05-03T06:12:33+00:00,829,32.44,60.00,3318.00,1253.00,2573.00,1731.00,0,1,,,,
2023-05-03T06:13:03+00:00,830,32.44,60.03,3365.00,1249.00,2570.00,1732.00,0,1,,,,
2023-05-03T06:13:33+00:00,831,32.46,59.89,3309.00,1249.00,2570.00,1732.00,0,1,,,,
2023-05-03T06:14:03+00:00,832,32.41,60.25,3307.00,1240.00,2567.00,1731.00,0,1,,,,
2023-05-03T06:14:33+00:00,833,32.35,60.08,3272.00,1235.00,2561.00,1723.00,0,1,,,,
2023-05-03T06:15:02+00:00,834,32.34,60.22,3268.00,1241.00,2566.00,1734.00,0,1,,,,
2023-05-03T06:16:05+00:00,835,32.37,60.12,3178.00,1238.00,2565.00,1732.00,0,1,,,,
2023-05-03T06:16:34+00:00,836,32.39,60.11,3113.00,1240.00,2571.00,1733.00,0,1,,,,
2023-05-03T06:17:03+00:00,837,32.36,60.05,3075.00,1241.00,2558.00,1733.00,0,1,,,,
2023-05-03T06:18:07+00:00,838,32.34,60.11,3105.00,1238.00,2567.00,1729.00,0,1,,,,
2023-05-03T06:18:36+00:00,839,32.30,60.26,3176.00,1235.00,2562.00,1728.00,0,1,,,,
2023-05-03T06:19:05+00:00,840,32.30,60.37,3168.00,1233.00,2558.00,1732.00,0,1,,,,
2023-05-03T06:19:34+00:00,841,32.38,60.10,3195.00,1230.00,2561.00,1728.00,0,1,,,,
2023-05-03T06:20:37+00:00,842,32.45,60.05,3225.00,1226.00,2561.00,1730.00,0,1,,,,
2023-05-03T06:21:06+00:00,843,32.42,60.16,3214.00,1225.00,2558.00,1728.00,0,1,,,,
2023-05-03T06:21:36+00:00,844,32.42,60.27,3230.00,1224.00,2559.00,1732.00,0,1,,,,
2023-05-03T06:22:05+00:00,845,32.48,59.94,3285.00,1224.00,2558.00,1730.00,0,1,,,,
2023-05-03T06:22:34+00:00,846,32.44,60.04,3173.00,1225.00,2560.00,1726.00,0,1,,,,
2023-05-03T06:23:03+00:00,847,32.45,60.13,3141.00,1228.00,2560.00,1731.00,0,1,,,,
2023-05-03T06:23:32+00:00,848,32.41,60.24,3192.00,1226.00,2557.00,1732.00,0,1,,,,
2023-05-03T06:24:02+00:00,849,32.39,60.19,3163.00,1225.00,2556.00,1728.00,0,1,,,,
2023-05-03T06:24:31+00:00,850,32.41,60.19,3216.00,1224.00,2558.00,1729.00,0,1,,,,
2023-05-03T06:25:00+00:00,851,32.39,60.11,3176.00,1224.00,2553.00,1730.00,0,1,,,,
2023-05-03T06:25:30+00:00,852,32.40,60.15,3144.00,1222.00,2559.00,1729.00,0,1,,,,
2023-05-03T06:25:59+00:00,853,32.39,60.20,3213.00,1223.00,2555.00,1687.00,0,1,,,,
2023-05-03T06:26:28+00:00,854,32.44,60.06,3208.00,1217.00,2548.00,1722.00,0,1,,,,
2023-05-03T06:26:57+00:00,855,32.35,60.20,3219.00,1217.00,2553.00,1728.00,0,1,,,,
2023-05-03T06:27:26+00:00,856,32.43,59.98,3200.00,1222.00,2560.00,1731.00,0,1,,,,
2023-05-03T06:27:55+00:00,857,32.46,59.88,3212.00,1220.00,2554.00,1730.00,0,1,,,,
2023-05-03T06:28:25+00:00,858,32.49,59.81,3209.00,1221.00,2554.00,1728.00,0,1,,,,
2023-05-03T06:28:54+00:00,859,32.42,60.01,3192.00,1219.00,2552.00,1727.00,0,1,,,,
2023-05-03T06:29:23+00:00,860,32.42,60.03,3214.00,1219.00,2555.00,1730.00,0,1,,,,
2023-05-03T06:29:53+00:00,861,32.42,60.01,3288.00,1220.00,2554.00,1726.00,0,1,,,,
2023-05-03T06:30:23+00:00,862,32.45,59.96,3309.00,1217.00,2551.00,1732.00,0,1,,,,
2023-05-03T06:30:53+00:00,863,32.43,60.02,3360.00,1222.00,2554.00,1729.00,0,1,,,,
2023-05-03T06:31:23+00:00,864,32.51,59.79,3366.00,1220.00,2554.00,1735.00,0,1,,,,
2023-05-03T06:31:52+00:00,865,32.46,59.93,3383.00,1217.00,2553.00,1739.00,0,1,,,,
2023-05-03T06:32:21+00:00,866,32.47,59.91,3333.00,1219.00,2549.00,1736.00,0,1,,,,
2023-05-03T06:32:50+00:00,867,32.45,59.95,3289.00,1219.00,2553.00,1736.00,0,1,,,,
2023-05-03T06:33:20+00:00,868,32.44,59.97,3283.00,1220.00,2548.00,1738.00,0,1,,,,
2023-05-03T06:33:49+00:00,869,32.46,60.10,3304.00,1220.00,2549.00,1738.00,0,1,,,,
2023-05-03T06:34:18+00:00,870,32.47,60.33,3277.00,1217.00,2551.00,1735.00,0,1,,,,
2023-05-03T06:34:47+00:00,871,32.47,60.58,3288.00,1212.00,2550.00,1738.00,0,1,,,,
2023-05-03T06:35:17+00:00,872,32.42,61.17,3333.00,1221.00,2553.00,1744.00,0,1,,,,
2023-05-03T06:35:46+00:00,873,32.49,60.57,3356.00,1219.00,2553.00,1695.00,0,1,,,,
2023-05-03T06:36:15+00:00,874,32.48,60.35,3276.00,1223.00,2554.00,1739.00,0,1,,,,
2023-05-03T06:36:44+00:00,875,32.46,60.64,3204.00,1221.00,2556.00,1741.00,0,1,,,,
2023-05-03T06:37:13+00:00,876,32.46,60.74,3258.00,1218.00,2553.00,1741.00,0,1,,,,
2023-05-03T06:37:43+00:00,877,32.44,60.90,3155.00,1219.00,2556.00,1739.00,0,1,,,,
2023-05-03T06:38:12+00:00,878,32.49,60.58,3111.00,1218.00,2552.00,1739.00,0,1,,,,
2023-05-03T06:38:41+00:00,879,32.48,60.65,3123.00,1237.00,2548.00,1769.00,0,1,,,,
2023-05-03T06:39:10+00:00,880,32.47,60.66,3171.00,1244.00,2537.00,1776.00,0,1,,,,
2023-05-03T06:40:14+00:00,881,32.45,60.52,3204.00,1234.00,2532.00,1760.00,0,1,,,,
2023-05-03T06:40:44+00:00,882,32.44,60.61,3132.00,1232.00,2548.00,1771.00,0,1,,,,
2023-05-03T06:41:14+00:00,883,32.43,60.60,3105.00,1229.00,2553.00,1771.00,0,1,,,,
2023-05-03T06:41:44+00:00,884,32.42,60.55,3055.00,1226.00,2550.00,1772.00,0,1,,,,
2023-05-03T06:42:15+00:00,885,32.39,60.64,3090.00,1226.00,2553.00,1774.00,0,1,,,,
2023-05-03T06:42:44+00:00,886,32.44,60.51,3082.00,1224.00,2547.00,1767.00,0,1,,,,
2023-05-03T06:43:13+00:00,887,32.44,60.53,3100.00,1221.00,2549.00,1726.00,0,1,,,,
2023-05-03T06:43:42+00:00,888,32.41,60.63,3120.00,1221.00,2538.00,1762.00,0,1,,,,
2023-05-03T06:44:12+00:00,889,32.45,60.46,3087.00,1220.00,2550.00,1762.00,0,1,,,,
2023-05-03T06:44:41+00:00,890,32.47,60.31,3116.00,1220.00,2544.00,1761.00,0,1,,,,
2023-05-03T06:45:11+00:00,891,32.47,60.37,3147.00,1215.00,2556.00,1760.00,0,1,,,,
2023-05-03T06:45:40+00:00,892,32.42,60.46,3176.00,1215.00,2544.00,1758.00,0,1,,,,
2023-05-03T06:46:09+00:00,893,32.47,60.27,3150.00,1208.00,2547.00,1753.00,0,1,,,,
2023-05-03T06:46:38+00:00,894,32.54,60.08,3156.00,1216.00,2553.00,1755.00,0,1,,,,
2023-05-03T06:47:07+00:00,895,32.54,60.19,3122.00,1213.00,2543.00,1744.00,0,1,,,,
2023-05-03T06:47:36+00:00,896,32.48,60.69,3137.00,1213.00,2548.00,1757.00,0,1,,,,
2023-05-03T06:48:05+00:00,897,32.53,60.54,3265.00,1223.00,2621.00,1763.00,0,1,,,,
2023-05-03T06:48:35+00:00,898,32.46,60.84,3203.00,1228.00,2427.00,1761.00,0,1,,,,
2023-05-03T06:49:04+00:00,899,32.52,60.67,3216.00,1231.00,2435.00,1766.00,0,1,,,,
2023-05-03T06:49:33+00:00,900,32.54,60.55,3232.00,1230.00,2482.00,1762.00,0,1,,,,
2023-05-03T06:50:02+00:00,901,32.54,60.41,3220.00,1218.00,2482.00,1763.00,0,1,,,,
2023-05-03T06:50:31+00:00,902,32.47,60.62,3218.00,1229.00,2514.00,1767.00,0,1,,,,
2023-05-03T06:51:01+00:00,903,32.54,60.26,3232.00,1226.00,2458.00,1763.00,0,1,,,,
2023-05-03T06:51:30+00:00,904,32.50,60.36,3197.00,1228.00,2467.00,1768.00,0,1,,,,
2023-05-03T06:51:59+00:00,905,32.50,60.35,3252.00,1222.00,2473.00,1771.00,0,1,,,,
2023-05-03T06:52:28+00:00,906,32.49,60.47,3259.00,1219.00,2480.00,1756.00,0,1,,,,
2023-05-03T06:52:57+00:00,907,32.56,60.37,3274.00,1223.00,2510.00,1752.00,0,1,,,,
2023-05-03T06:53:27+00:00,908,32.54,60.51,3256.00,1226.00,2519.00,1774.00,0,1,,,,
2023-05-03T06:53:56+00:00,909,32.54,60.68,3214.00,1227.00,2524.00,1762.00,0,1,,,,
2023-05-03T06:54:26+00:00,910,32.54,60.52,3228.00,1230.00,2539.00,1760.00,0,1,,,,
2023-05-03T06:54:56+00:00,911,32.52,60.58,3188.00,1226.00,2548.00,1759.00,0,1,,,,
2023-05-03T06:55:59+00:00,912,32.64,60.20,3219.00,1229.00,2428.00,1759.00,0,1,,,,
2023-05-03T06:56:28+00:00,913,32.63,60.21,3090.00,1233.00,2416.00,1757.00,0,1,,,,
2023-05-03T06:56:57+00:00,914,32.58,60.34,3077.00,1229.00,2398.00,1759.00,0,1,,,,
2023-05-03T06:57:26+00:00,915,32.58,60.52,3234.00,1206.00,2235.00,1724.00,0,1,,,,
2023-05-03T06:57:56+00:00,916,32.60,60.56,3245.00,1204.00,2231.00,1724.00,0,1,,,,
2023-05-03T06:58:25+00:00,917,32.65,60.27,3180.00,1207.00,2242.00,1728.00,0,1,,,,
2023-05-03T06:58:54+00:00,918,32.64,60.21,3299.00,1208.00,2245.00,1731.00,0,1,,,,
2023-05-03T06:59:24+00:00,919,32.69,60.11,3292.00,1213.00,2252.00,1734.00,0,1,,,,
2023-05-03T06:59:54+00:00,920,32.70,60.19,3327.00,1212.00,2250.00,1742.00,0,1,,,,
2023-05-03T07:00:24+00:00,921,32.64,60.48,3283.00,1212.00,2250.00,1746.00,0,1,,,,
2023-05-03T07:00:54+00:00,922,32.65,60.58,3326.00,1212.00,2255.00,1744.00,0,1,,,,
2023-05-03T07:01:23+00:00,923,32.68,60.40,3277.00,1212.00,2252.00,1739.00,0,1,,,,
2023-05-03T07:01:52+00:00,924,32.70,60.33,3282.00,1215.00,2252.00,1748.00,0,1,,,,
2023-05-03T07:02:21+00:00,925,32.68,60.43,3338.00,1211.00,2255.00,1749.00,0,1,,,,
2023-05-03T07:03:21+00:00,926,32.60,60.62,3292.00,1214.00,2255.00,1747.00,0,1,,,,
2023-05-03T07:03:50+00:00,927,32.54,60.84,3300.00,1212.00,2258.00,1752.00,0,1,,,,
2023-05-03T07:04:53+00:00,928,32.56,60.76,3234.00,1204.00,2249.00,1744.00,0,1,,,,
2023-05-03T07:08:14+00:00,929,32.57,60.70,3252.00,1212.00,2258.00,1749.00,0,1,,,,
2023-05-03T07:08:43+00:00,930,32.56,60.84,3274.00,1212.00,2257.00,1753.00,0,1,,,,
2023-05-03T07:09:12+00:00,931,32.59,60.93,3317.00,1212.00,2266.00,1745.00,0,1,,,,
2023-05-03T07:09:41+00:00,932,32.61,60.85,3339.00,1215.00,2254.00,1751.00,0,1,,,,
2023-05-03T07:10:10+00:00,933,32.56,61.01,3331.00,1210.00,2270.00,1750.00,0,1,,,,
2023-05-03T07:10:39+00:00,934,32.60,60.79,3396.00,1212.00,2274.00,1754.00,0,1,,,,
2023-05-03T07:11:08+00:00,935,32.60,60.78,3338.00,1215.00,2262.00,1744.00,0,1,,,,
2023-05-03T07:11:37+00:00,936,32.65,60.73,3308.00,1212.00,2271.00,1745.00,0,1,,,,
2023-05-03T07:12:06+00:00,937,32.56,61.01,3297.00,1211.00,2273.00,1757.00,0,1,,,,
2023-05-03T07:12:35+00:00,938,32.55,61.20,3292.00,1213.00,2273.00,1755.00,0,1,,,,
2023-05-03T07:13:04+00:00,939,32.59,61.11,3310.00,1211.00,2271.00,1759.00,0,1,,,,
2023-05-03T07:14:08+00:00,940,32.65,60.85,3119.00,1214.00,2279.00,1752.00,0,1,,,,
2023-05-03T07:14:37+00:00,941,32.61,60.84,3269.00,1214.00,2284.00,1751.00,0,1,,,,
2023-05-03T07:15:05+00:00,942,32.64,60.86,3209.00,1212.00,2283.00,1758.00,0,1,,,,
2023-05-03T07:15:35+00:00,943,32.63,61.05,3306.00,1206.00,2276.00,1746.00,0,1,,,,
2023-05-03T07:17:14+00:00,944,32.59,61.13,3312.00,1259.00,2215.00,1736.00,0,1,,,,
2023-05-03T07:17:44+00:00,945,32.57,61.27,3107.00,1221.00,2364.00,1688.00,0,1,,,,
